timestamp,scene,frame,track_id,class_name,x1,y1,x2,y2,confidence,crossed
2026-04-28 09:55:02.471,scene_1,6,1,bus,513,561,1542,2146,0.8009,0
2026-04-28 09:55:02.473,scene_1,6,6,bus,1716,841,2263,1649,0.7746,0
2026-04-28 09:55:02.473,scene_1,6,4,car,2215,802,2625,1154,0.7698,0
2026-04-28 09:55:02.474,scene_1,6,7,truck,2089,53,2335,338,0.6198,0
2026-04-28 09:55:02.475,scene_1,6,5,car,2172,431,2449,672,0.5913,0
2026-04-28 09:55:02.475,scene_1,6,12,car,1599,1923,2292,2157,0.5158,0
2026-04-28 09:55:03.240,scene_1,7,10,bus,150,351,822,1056,0.8398,0
2026-04-28 09:55:03.241,scene_1,7,3,car,2725,1828,3462,2153,0.8256,0
2026-04-28 09:55:03.241,scene_1,7,2,car,2571,1130,3077,1550,0.8167,0
2026-04-28 09:55:03.243,scene_1,7,4,car,2216,798,2624,1147,0.8153,0
2026-04-28 09:55:03.244,scene_1,7,6,bus,1718,841,2262,1647,0.7599,0
2026-04-28 09:55:03.244,scene_1,7,1,bus,514,561,1544,2147,0.7486,0
2026-04-28 09:55:03.245,scene_1,7,5,car,2173,431,2448,671,0.6539,0
2026-04-28 09:55:03.245,scene_1,7,7,truck,2089,53,2335,336,0.6217,0
2026-04-28 09:55:03.246,scene_1,7,12,car,1608,1923,2297,2156,0.5434,0
2026-04-28 09:55:03.948,scene_1,8,4,car,2216,794,2624,1139,0.8368,0
2026-04-28 09:55:03.949,scene_1,8,2,car,2569,1125,3073,1546,0.83,0
2026-04-28 09:55:03.949,scene_1,8,3,car,2723,1822,3465,2152,0.8256,0
2026-04-28 09:55:03.950,scene_1,8,10,bus,153,355,815,1052,0.8174,0
2026-04-28 09:55:03.950,scene_1,8,6,bus,1720,841,2262,1643,0.7872,0
2026-04-28 09:55:03.951,scene_1,8,1,bus,516,562,1545,2148,0.7424,0
2026-04-28 09:55:03.952,scene_1,8,7,truck,2088,53,2334,337,0.69,0
2026-04-28 09:55:03.952,scene_1,8,5,car,2175,431,2449,669,0.6102,0
2026-04-28 09:55:03.952,scene_1,8,14,car,3431,336,3714,538,0.499,0
2026-04-28 09:55:03.953,scene_1,8,12,car,1610,1923,2292,2155,0.4639,0
2026-04-28 09:55:04.725,scene_1,9,2,car,2569,1121,3071,1540,0.8488,0
2026-04-28 09:55:04.725,scene_1,9,4,car,2218,792,2626,1134,0.83,0
2026-04-28 09:55:04.726,scene_1,9,3,car,2723,1817,3468,2152,0.8205,0
2026-04-28 09:55:04.726,scene_1,9,10,bus,153,347,818,1051,0.8036,0
2026-04-28 09:55:04.726,scene_1,9,6,bus,1723,841,2264,1640,0.7799,0
2026-04-28 09:55:04.727,scene_1,9,1,bus,516,563,1546,2148,0.7577,0
2026-04-28 09:55:04.728,scene_1,9,7,truck,2090,52,2338,334,0.6492,0
2026-04-28 09:55:04.729,scene_1,9,14,car,3430,335,3712,536,0.502,0
2026-04-28 09:55:04.729,scene_1,9,5,car,2176,431,2448,666,0.4586,0
2026-04-28 09:55:04.729,scene_1,9,12,car,1612,1923,2287,2155,0.4576,0
2026-04-28 09:55:05.442,scene_1,10,2,car,2567,1117,3069,1535,0.8579,0
2026-04-28 09:55:05.443,scene_1,10,10,bus,149,349,815,1056,0.8236,0
2026-04-28 09:55:05.444,scene_1,10,4,car,2222,792,2630,1132,0.8148,0
2026-04-28 09:55:05.444,scene_1,10,6,bus,1725,841,2265,1641,0.8004,0
2026-04-28 09:55:05.445,scene_1,10,3,car,2719,1811,3467,2152,0.7968,0
2026-04-28 09:55:05.445,scene_1,10,1,bus,517,563,1546,2149,0.7513,0
2026-04-28 09:55:05.446,scene_1,10,7,truck,2090,52,2338,334,0.6351,0
2026-04-28 09:55:05.446,scene_1,10,5,car,2176,430,2448,665,0.5358,0
2026-04-28 09:55:05.447,scene_1,10,11,car,3132,183,3343,352,0.4858,0
2026-04-28 09:55:05.447,scene_1,10,12,car,1611,1923,2285,2155,0.4369,0
2026-04-28 09:55:06.123,scene_1,11,10,bus,141,354,810,1064,0.8905,0
2026-04-28 09:55:06.123,scene_1,11,2,car,2567,1113,3066,1531,0.8612,0
2026-04-28 09:55:06.123,scene_1,11,3,car,2717,1805,3467,2151,0.832,0
2026-04-28 09:55:06.124,scene_1,11,1,bus,518,564,1545,2149,0.8247,0
2026-04-28 09:55:06.124,scene_1,11,4,car,2222,789,2629,1128,0.8106,0
2026-04-28 09:55:06.125,scene_1,11,6,bus,1726,841,2265,1639,0.7858,0
2026-04-28 09:55:06.126,scene_1,11,7,truck,2094,52,2347,335,0.6336,0
2026-04-28 09:55:06.126,scene_1,11,5,car,2176,428,2446,663,0.6025,0
2026-04-28 09:55:06.127,scene_1,11,11,car,3133,183,3343,351,0.4287,0
2026-04-28 09:55:06.127,scene_1,11,12,car,1614,1923,2288,2155,0.4121,0
2026-04-28 09:55:06.848,scene_1,12,2,car,2566,1110,3065,1527,0.8686,0
2026-04-28 09:55:06.849,scene_1,12,3,car,2714,1800,3466,2152,0.8344,0
2026-04-28 09:55:06.849,scene_1,12,4,car,2223,787,2631,1124,0.8244,0
2026-04-28 09:55:06.849,scene_1,12,10,bus,136,356,809,1074,0.8061,0
2026-04-28 09:55:06.850,scene_1,12,6,bus,1726,839,2264,1633,0.7601,0
2026-04-28 09:55:06.850,scene_1,12,1,bus,516,564,1539,2147,0.7594,0
2026-04-28 09:55:06.851,scene_1,12,7,truck,2094,52,2349,335,0.6611,0
2026-04-28 09:55:06.852,scene_1,12,5,car,2177,427,2445,663,0.6323,0
2026-04-28 09:55:06.852,scene_1,12,13,car,2172,281,2399,452,0.431,0
2026-04-28 09:55:06.852,scene_1,12,12,car,1616,1923,2291,2156,0.4035,0
2026-04-28 09:55:07.565,scene_1,13,2,car,2565,1108,3062,1524,0.8597,0
2026-04-28 09:55:07.566,scene_1,13,10,bus,130,353,810,1082,0.846,0
2026-04-28 09:55:07.566,scene_1,13,4,car,2226,785,2635,1122,0.8317,0
2026-04-28 09:55:07.566,scene_1,13,3,car,2710,1796,3463,2153,0.8162,0
2026-04-28 09:55:07.567,scene_1,13,1,bus,519,567,1541,2149,0.8146,0
2026-04-28 09:55:07.568,scene_1,13,6,bus,1726,837,2263,1627,0.7581,0
2026-04-28 09:55:07.569,scene_1,13,5,car,2177,427,2444,662,0.6777,0
2026-04-28 09:55:07.569,scene_1,13,7,truck,2092,53,2348,335,0.6286,0
2026-04-28 09:55:07.570,scene_1,13,13,car,2171,283,2399,454,0.4746,0
2026-04-28 09:55:08.241,scene_1,14,2,car,2564,1107,3060,1521,0.8592,0
2026-04-28 09:55:08.242,scene_1,14,1,bus,519,570,1540,2149,0.8335,0
2026-04-28 09:55:08.243,scene_1,14,3,car,2710,1790,3463,2153,0.8225,0
2026-04-28 09:55:08.243,scene_1,14,10,bus,131,349,826,1092,0.8077,0
2026-04-28 09:55:08.243,scene_1,14,4,car,2226,781,2636,1118,0.7799,0
2026-04-28 09:55:08.244,scene_1,14,6,bus,1727,837,2264,1623,0.752,0
2026-04-28 09:55:08.244,scene_1,14,7,truck,2091,52,2346,332,0.6555,0
2026-04-28 09:55:08.245,scene_1,14,5,car,2178,427,2444,662,0.6529,0
2026-04-28 09:55:09.328,scene_1,15,1,bus,520,570,1544,2148,0.8951,0
2026-04-28 09:55:09.329,scene_1,15,2,car,2564,1103,3059,1518,0.8346,0
2026-04-28 09:55:09.329,scene_1,15,3,car,2711,1786,3464,2153,0.8135,0
2026-04-28 09:55:09.329,scene_1,15,4,car,2228,778,2639,1115,0.7538,0
2026-04-28 09:55:09.330,scene_1,15,10,bus,122,358,822,1107,0.7514,0
2026-04-28 09:55:09.330,scene_1,15,6,bus,1729,836,2266,1620,0.7257,0
2026-04-28 09:55:09.331,scene_1,15,5,car,2178,427,2444,662,0.6506,0
2026-04-28 09:55:09.331,scene_1,15,7,truck,2090,52,2345,329,0.6046,0
2026-04-28 09:55:09.332,scene_1,15,11,car,3130,185,3339,353,0.4791,0
2026-04-28 09:55:10.092,scene_1,16,1,bus,520,570,1548,2149,0.9002,0
2026-04-28 09:55:10.094,scene_1,16,2,car,2562,1101,3055,1514,0.8439,0
2026-04-28 09:55:10.095,scene_1,16,3,car,2709,1782,3462,2154,0.8297,0
2026-04-28 09:55:10.095,scene_1,16,10,bus,116,359,826,1118,0.8006,0
2026-04-28 09:55:10.095,scene_1,16,4,car,2229,777,2638,1113,0.7719,0
2026-04-28 09:55:10.095,scene_1,16,6,bus,1729,835,2266,1619,0.7551,0
2026-04-28 09:55:10.095,scene_1,16,5,car,2177,427,2443,662,0.6506,0
2026-04-28 09:55:10.095,scene_1,16,7,truck,2089,52,2345,326,0.5777,0
2026-04-28 09:55:10.096,scene_1,16,11,car,3130,186,3339,353,0.5703,0
2026-04-28 09:55:10.825,scene_1,17,1,bus,525,574,1554,2151,0.8846,0
2026-04-28 09:55:10.825,scene_1,17,3,car,2707,1778,3461,2154,0.8411,0
2026-04-28 09:55:10.825,scene_1,17,10,bus,109,350,828,1121,0.8391,0
2026-04-28 09:55:10.825,scene_1,17,2,car,2562,1101,3052,1512,0.8223,0
2026-04-28 09:55:10.826,scene_1,17,6,bus,1730,836,2267,1617,0.8157,0
2026-04-28 09:55:10.826,scene_1,17,4,car,2230,775,2637,1110,0.7709,0
2026-04-28 09:55:10.827,scene_1,17,5,car,2175,427,2442,662,0.6483,0
2026-04-28 09:55:10.827,scene_1,17,11,car,3128,186,3336,354,0.5706,0
2026-04-28 09:55:10.828,scene_1,17,7,truck,2090,51,2345,324,0.5695,0
2026-04-28 09:55:11.267,scene_1,18,1,bus,529,578,1556,2151,0.8671,0
2026-04-28 09:55:11.267,scene_1,18,3,car,2704,1774,3459,2154,0.8362,0
2026-04-28 09:55:11.267,scene_1,18,2,car,2562,1099,3049,1510,0.8228,0
2026-04-28 09:55:11.267,scene_1,18,6,bus,1732,836,2270,1616,0.7785,0
2026-04-28 09:55:11.267,scene_1,18,10,bus,105,369,830,1137,0.7774,0
2026-04-28 09:55:11.268,scene_1,18,4,car,2229,774,2636,1108,0.694,0
2026-04-28 09:55:11.268,scene_1,18,5,car,2174,427,2442,661,0.6125,0
2026-04-28 09:55:11.268,scene_1,18,7,truck,2087,53,2342,327,0.5893,0
2026-04-28 09:55:11.268,scene_1,18,11,car,3128,187,3335,355,0.5199,0
2026-04-28 09:55:11.268,scene_1,18,14,car,3413,335,3693,534,0.4461,0
2026-04-28 09:55:11.735,scene_1,19,1,bus,523,574,1548,2147,0.8864,0
2026-04-28 09:55:11.735,scene_1,19,3,car,2703,1769,3456,2154,0.8366,0
2026-04-28 09:55:11.736,scene_1,19,2,car,2562,1097,3046,1506,0.8239,0
2026-04-28 09:55:11.736,scene_1,19,4,car,2231,774,2636,1105,0.7197,0
2026-04-28 09:55:11.736,scene_1,19,6,bus,1733,835,2271,1615,0.6951,0
2026-04-28 09:55:11.736,scene_1,19,5,car,2172,426,2443,660,0.6547,0
2026-04-28 09:55:11.736,scene_1,19,10,bus,96,381,816,1143,0.5802,0
2026-04-28 09:55:11.737,scene_1,19,7,truck,2085,54,2343,328,0.5659,0
2026-04-28 09:55:11.737,scene_1,19,11,car,3126,187,3333,356,0.5052,0
2026-04-28 09:55:11.737,scene_1,19,14,car,3413,334,3690,533,0.4391,0
2026-04-28 09:55:12.214,scene_1,20,1,bus,527,577,1547,2148,0.9134,0
2026-04-28 09:55:12.218,scene_1,20,3,car,2701,1764,3453,2153,0.8532,0
2026-04-28 09:55:12.218,scene_1,20,2,car,2561,1095,3043,1504,0.8289,0
2026-04-28 09:55:12.219,scene_1,20,4,car,2233,773,2634,1102,0.7554,0
2026-04-28 09:55:12.219,scene_1,20,6,bus,1733,833,2272,1614,0.7188,0
2026-04-28 09:55:12.219,scene_1,20,10,bus,92,369,824,1145,0.6804,0
2026-04-28 09:55:12.220,scene_1,20,5,car,2171,426,2442,659,0.6676,0
2026-04-28 09:55:12.221,scene_1,20,11,car,3125,187,3332,356,0.5836,0
2026-04-28 09:55:12.221,scene_1,20,7,truck,2084,53,2344,324,0.5705,0
2026-04-28 09:55:12.222,scene_1,20,14,car,3411,334,3688,531,0.4934,0
2026-04-28 09:55:12.222,scene_1,20,8,car,3303,564,3658,814,0.4661,0
2026-04-28 09:55:12.716,scene_1,21,1,bus,532,583,1546,2152,0.9132,0
2026-04-28 09:55:12.716,scene_1,21,3,car,2698,1760,3447,2153,0.8685,0
2026-04-28 09:55:12.716,scene_1,21,2,car,2561,1093,3042,1500,0.8287,0
2026-04-28 09:55:12.717,scene_1,21,6,bus,1734,831,2274,1610,0.7952,0
2026-04-28 09:55:12.717,scene_1,21,4,car,2236,769,2635,1097,0.776,0
2026-04-28 09:55:12.717,scene_1,21,10,bus,105,334,878,1138,0.6954,0
2026-04-28 09:55:12.717,scene_1,21,5,car,2168,425,2439,659,0.603,0
2026-04-28 09:55:12.718,scene_1,21,7,truck,2083,54,2341,324,0.5803,0
2026-04-28 09:55:12.719,scene_1,21,11,car,3124,187,3332,356,0.5157,0
2026-04-28 09:55:12.719,scene_1,21,8,car,3299,564,3654,813,0.4652,0
2026-04-28 09:55:13.193,scene_1,22,1,bus,536,588,1547,2154,0.9143,0
2026-04-28 09:55:13.194,scene_1,22,3,car,2697,1756,3441,2154,0.8434,0
2026-04-28 09:55:13.194,scene_1,22,4,car,2238,766,2632,1092,0.8003,0
2026-04-28 09:55:13.194,scene_1,22,6,bus,1736,829,2276,1609,0.7912,0
2026-04-28 09:55:13.195,scene_1,22,10,bus,82,348,848,1152,0.7309,0
2026-04-28 09:55:13.195,scene_1,22,2,car,2560,1090,3041,1496,0.7268,0
2026-04-28 09:55:13.196,scene_1,22,7,truck,2084,55,2339,323,0.5682,0
2026-04-28 09:55:13.196,scene_1,22,5,car,2163,425,2432,659,0.5679,0
2026-04-28 09:55:13.197,scene_1,22,11,car,3121,186,3330,355,0.5093,0
2026-04-28 09:55:13.781,scene_1,23,1,bus,539,592,1546,2154,0.9155,0
2026-04-28 09:55:13.782,scene_1,23,3,car,2696,1752,3434,2154,0.8197,0
2026-04-28 09:55:13.782,scene_1,23,4,car,2239,764,2630,1090,0.7952,0
2026-04-28 09:55:13.783,scene_1,23,2,car,2560,1089,3040,1494,0.7896,0
2026-04-28 09:55:13.783,scene_1,23,6,bus,1736,829,2276,1608,0.7677,0
2026-04-28 09:55:13.783,scene_1,23,5,car,2163,426,2430,659,0.6273,0
2026-04-28 09:55:13.783,scene_1,23,10,bus,74,350,837,1161,0.6259,0
2026-04-28 09:55:13.783,scene_1,23,7,truck,2079,59,2334,332,0.5695,0
2026-04-28 09:55:13.783,scene_1,23,11,car,3120,188,3329,356,0.4841,0
2026-04-28 09:55:14.375,scene_1,24,1,bus,543,593,1551,2151,0.9019,0
2026-04-28 09:55:14.375,scene_1,24,2,car,2560,1088,3040,1492,0.8395,0
2026-04-28 09:55:14.376,scene_1,24,3,car,2695,1748,3429,2155,0.8383,0
2026-04-28 09:55:14.376,scene_1,24,4,car,2241,764,2629,1087,0.7777,0
2026-04-28 09:55:14.376,scene_1,24,10,bus,92,316,889,1157,0.7583,0
2026-04-28 09:55:14.376,scene_1,24,6,bus,1737,829,2278,1608,0.7422,0
2026-04-28 09:55:14.376,scene_1,24,5,car,2161,425,2427,659,0.6165,0
2026-04-28 09:55:14.376,scene_1,24,7,truck,2078,57,2332,329,0.6052,0
2026-04-28 09:55:14.376,scene_1,24,11,car,3119,188,3329,356,0.5391,0
2026-04-28 09:55:14.902,scene_1,25,1,bus,544,595,1553,2149,0.9119,0
2026-04-28 09:55:14.903,scene_1,25,3,car,2696,1742,3427,2154,0.8337,0
2026-04-28 09:55:14.908,scene_1,25,6,bus,1739,830,2281,1607,0.787,0
2026-04-28 09:55:14.908,scene_1,25,4,car,2240,763,2625,1086,0.7853,0
2026-04-28 09:55:14.908,scene_1,25,2,car,2559,1086,3038,1490,0.7769,0
2026-04-28 09:55:14.908,scene_1,25,10,bus,82,296,907,1162,0.7577,0
2026-04-28 09:55:14.909,scene_1,25,5,car,2161,426,2427,659,0.6502,0
2026-04-28 09:55:14.910,scene_1,25,7,truck,2079,59,2330,329,0.5929,0
2026-04-28 09:55:14.910,scene_1,25,11,car,3117,189,3328,356,0.5465,0
2026-04-28 09:55:15.396,scene_1,26,1,bus,544,597,1556,2148,0.9137,0
2026-04-28 09:55:15.397,scene_1,26,3,car,2695,1737,3423,2152,0.8506,0
2026-04-28 09:55:15.397,scene_1,26,2,car,2558,1084,3036,1489,0.7715,0
2026-04-28 09:55:15.397,scene_1,26,6,bus,1740,831,2282,1607,0.761,0
2026-04-28 09:55:15.397,scene_1,26,10,bus,69,288,916,1176,0.7512,0
2026-04-28 09:55:15.397,scene_1,26,4,car,2243,763,2624,1084,0.7507,0
2026-04-28 09:55:15.401,scene_1,26,5,car,2162,429,2429,660,0.6838,0
2026-04-28 09:55:15.401,scene_1,26,7,truck,2081,62,2330,336,0.5895,0
2026-04-28 09:55:15.401,scene_1,26,11,car,3115,190,3328,357,0.5239,0
2026-04-28 09:55:15.927,scene_1,27,1,bus,544,597,1557,2146,0.916,0
2026-04-28 09:55:15.927,scene_1,27,3,car,2693,1736,3417,2155,0.8517,0
2026-04-28 09:55:15.927,scene_1,27,2,car,2556,1083,3035,1487,0.851,0
2026-04-28 09:55:15.928,scene_1,27,10,bus,66,278,927,1186,0.7635,0
2026-04-28 09:55:15.928,scene_1,27,4,car,2247,764,2624,1084,0.7527,0
2026-04-28 09:55:15.928,scene_1,27,6,bus,1741,831,2283,1605,0.7392,0
2026-04-28 09:55:15.928,scene_1,27,5,car,2164,431,2430,660,0.6498,0
2026-04-28 09:55:15.929,scene_1,27,7,truck,2083,63,2330,337,0.533,0
2026-04-28 09:55:15.929,scene_1,27,11,car,3113,190,3328,358,0.5277,0
2026-04-28 09:55:16.521,scene_1,28,1,bus,544,598,1557,2144,0.9154,0
2026-04-28 09:55:16.521,scene_1,28,3,car,2692,1730,3416,2153,0.8554,0
2026-04-28 09:55:16.522,scene_1,28,10,bus,56,277,930,1198,0.8389,0
2026-04-28 09:55:16.522,scene_1,28,2,car,2551,1079,3030,1484,0.8328,0
2026-04-28 09:55:16.522,scene_1,28,6,bus,1739,830,2283,1605,0.7124,0
2026-04-28 09:55:16.522,scene_1,28,4,car,2250,763,2625,1083,0.7114,0
2026-04-28 09:55:16.522,scene_1,28,5,car,2164,431,2428,659,0.6316,0
2026-04-28 09:55:16.522,scene_1,28,7,truck,2084,63,2328,340,0.5516,0
2026-04-28 09:55:16.522,scene_1,28,11,car,3112,191,3328,359,0.5489,0
2026-04-28 09:55:17.003,scene_1,29,1,bus,543,600,1557,2144,0.9145,0
2026-04-28 09:55:17.005,scene_1,29,3,car,2692,1728,3413,2154,0.8534,0
2026-04-28 09:55:17.005,scene_1,29,2,car,2550,1075,3029,1480,0.8447,0
2026-04-28 09:55:17.006,scene_1,29,10,bus,42,287,923,1212,0.7777,0
2026-04-28 09:55:17.007,scene_1,29,4,car,2252,761,2622,1082,0.773,0
2026-04-28 09:55:17.007,scene_1,29,6,bus,1739,829,2282,1602,0.7609,0
2026-04-28 09:55:17.008,scene_1,29,5,car,2163,428,2428,657,0.6931,0
2026-04-28 09:55:17.008,scene_1,29,7,truck,2084,62,2327,342,0.623,0
2026-04-28 09:55:17.009,scene_1,29,11,car,3111,191,3327,358,0.4759,0
2026-04-28 09:55:17.501,scene_1,30,1,bus,543,600,1557,2144,0.9156,0
2026-04-28 09:55:17.502,scene_1,30,3,car,2692,1724,3411,2156,0.8519,0
2026-04-28 09:55:17.503,scene_1,30,2,car,2549,1073,3026,1477,0.8473,0
2026-04-28 09:55:17.503,scene_1,30,10,bus,33,290,926,1223,0.8289,0
2026-04-28 09:55:17.503,scene_1,30,6,bus,1740,826,2282,1598,0.7758,0
2026-04-28 09:55:17.503,scene_1,30,4,car,2253,761,2620,1080,0.772,0
2026-04-28 09:55:17.503,scene_1,30,5,car,2160,425,2426,655,0.7588,0
2026-04-28 09:55:17.503,scene_1,30,7,truck,2085,62,2327,343,0.6486,0
2026-04-28 09:55:17.504,scene_1,30,11,car,3108,189,3325,356,0.483,0
2026-04-28 09:55:18.015,scene_1,31,1,bus,544,600,1557,2144,0.9192,0
2026-04-28 09:55:18.016,scene_1,31,10,bus,27,291,930,1232,0.8837,0
2026-04-28 09:55:18.017,scene_1,31,3,car,2690,1717,3409,2154,0.8734,0
2026-04-28 09:55:18.017,scene_1,31,2,car,2546,1067,3023,1471,0.8606,0
2026-04-28 09:55:18.017,scene_1,31,4,car,2256,757,2620,1076,0.7616,0
2026-04-28 09:55:18.017,scene_1,31,6,bus,1741,825,2283,1595,0.7532,0
2026-04-28 09:55:18.018,scene_1,31,5,car,2154,422,2423,653,0.6585,0
2026-04-28 09:55:18.019,scene_1,31,7,truck,2084,63,2326,344,0.6032,0
2026-04-28 09:55:18.020,scene_1,31,11,car,3105,189,3323,355,0.5273,0
2026-04-28 09:55:18.510,scene_1,32,1,bus,544,599,1556,2144,0.9156,0
2026-04-28 09:55:18.510,scene_1,32,3,car,2687,1711,3404,2154,0.8381,0
2026-04-28 09:55:18.510,scene_1,32,2,car,2544,1063,3020,1466,0.8366,0
2026-04-28 09:55:18.511,scene_1,32,10,bus,16,291,927,1242,0.7894,0
2026-04-28 09:55:18.511,scene_1,32,6,bus,1743,822,2283,1591,0.6835,0
2026-04-28 09:55:18.511,scene_1,32,7,truck,2084,62,2326,343,0.5876,0
2026-04-28 09:55:18.511,scene_1,32,4,car,2256,754,2617,1073,0.5396,0
2026-04-28 09:55:18.512,scene_1,32,5,car,2150,422,2421,653,0.5078,0
2026-04-28 09:55:18.513,scene_1,32,11,car,3104,188,3322,354,0.437,0
2026-04-28 09:55:19.010,scene_1,33,1,bus,545,599,1556,2144,0.9214,0
2026-04-28 09:55:19.011,scene_1,33,2,car,2542,1060,3017,1462,0.8871,0
2026-04-28 09:55:19.012,scene_1,33,3,car,2682,1707,3397,2154,0.8566,0
2026-04-28 09:55:19.012,scene_1,33,10,bus,13,287,931,1245,0.8558,0
2026-04-28 09:55:19.013,scene_1,33,6,bus,1744,819,2284,1587,0.7815,0
2026-04-28 09:55:19.013,scene_1,33,4,car,2257,748,2615,1068,0.6814,0
